V6LP3,106,216,668,453,0.26147588611272515,0.8076699593259733
V6LP3,61,0,651,652,0.0,0.7873329459616502
V6LP3,156,0,622,623,0.0,0.7524694944799535
V6LP3,151,15,192,178,0.017431725740848343,0.2324230098779779
V6LP3,62,569,694,126,0.6885531667635095,0.8396281231841951
V6LP3,118,0,684,685,0.0,0.8280069726902963
V6LP3,119,581,694,114,0.7030796048808832,0.8396281231841951
V6LP3,59,684,840,157,0.8280069726902963,1.016850668216153
UGKZ4,23,562,732,171,0.7285180572851806,0.9495641344956414
UGKZ4,15,0,792,793,0.0,1.0273972602739727
UGKZ4,153,149,276,128,0.19302615193026154,0.35803237858032383
UGKZ4,59,0,792,793,0.0,1.0273972602739727
UGKZ4,123,0,792,793,0.0,1.0273972602739727
0NZVB,106,276,425,150,0.27218934911242604,0.4189349112426035
0NZVB,107,404,800,397,0.3976331360946746,0.7881656804733728
0NZVB,6,886,982,97,0.8733727810650888,0.9680473372781064
0NZVB,8,99,252,154,0.0970414201183432,0.2485207100591716
0NZVB,154,912,1032,121,0.8994082840236687,1.017751479289941
0NZVB,81,831,963,133,0.8189349112426035,0.9491124260355028
0NZVB,143,89,413,325,0.08757396449704143,0.4071005917159763
1CITG,104,111,255,145,0.14939915556999026,0.3442676193569341
1CITG,128,231,768,538,0.3117895420591101,1.039298473530367
LMX0P,15,0,161,162,0.0,0.1995235259082788
LMX0P,16,454,804,351,0.5628350208457416,0.9976176295413938
LMX0P,59,0,840,841,0.0,1.042287075640262
51O3C,96,0,279,280,0.0,0.6283856988082339
51O3C,155,65,329,265,0.14626218851570966,0.7421451787648969
51O3C,1,204,406,203,0.4604550379198266,0.9154929577464788
EP19T,97,84,209,126,0.1117140121289499,0.2776891158633897
EP19T,150,84,262,179,0.1117140121289499,0.3479093520587297
EP19T,87,341,632,292,0.4532397063517396,0.8394510054261092
EP19T,15,0,768,769,0.0,1.0213852537503991
EP19T,16,528,768,241,0.7022023619533994,1.0213852537503991
GWDF9,150,65,312,248,0.07990529742527376,0.38472920982539216
GWDF9,127,245,816,572,0.30186445693992303,1.0062148564664102
GWDF9,81,358,771,414,0.4409588635691033,0.949985202722699
GWDF9,30,440,646,207,0.5415803492157444,0.7960935187925422
GWDF9,9,485,795,311,0.5978100029594554,0.9795797573246524
GWDF9,28,363,593,231,0.446877774489494,0.7309854986682449
GWDF9,97,0,279,280,0.0,0.3432968333826576
GWDF9,30,766,840,75,0.9440662918023084,1.0358094110683636
GWDF9,9,766,840,75,0.9440662918023084,1.0358094110683636
GWDF9,28,766,840,75,0.9440662918023084,1.0358094110683636
GWDF9,97,766,840,75,0.9440662918023084,1.0358094110683636
RYRQT,156,0,653,654,0.0,0.8845528455284553
RYRQT,153,293,447,155,0.3967479674796748,0.6048780487804879
RYRQT,61,0,708,709,0.0,0.9593495934959351
RYRQT,97,610,747,138,0.8260162601626015,1.0113821138211383
RYRQT,65,5,651,647,0.006504065040650407,0.8813008130081301
RYRQT,67,0,761,762,0.0,1.0308943089430893
05GIA,34,161,312,152,0.5433901054339011,1.05433901054339
05GIA,35,72,250,179,0.24330900243309006,0.8434712084347121
05GIA,154,116,274,159,0.38929440389294395,0.924574209245742
05GIA,9,173,312,140,0.5839416058394161,1.05433901054339
05GIA,113,0,293,294,0.0,0.989456609894566
ZCULX,32,375,624,250,0.6303030303030303,1.0505050505050506
ZCULX,65,140,336,197,0.23434343434343435,0.5656565656565656
ZCULX,106,0,192,193,0.0,0.3232323232323233
ZCULX,156,140,336,197,0.23434343434343435,0.5656565656565656
ZCULX,27,310,440,131,0.5212121212121212,0.7393939393939394
ZCULX,63,135,240,106,0.22626262626262625,0.404040404040404
ZCULX,115,310,624,315,0.5212121212121212,1.0505050505050506
PQYWB,16,0,893,894,0.0,0.8124044551212056
PQYWB,1,46,375,330,0.041493775933609964,0.3406857392443765
PQYWB,141,708,867,160,0.6442454684428914,0.7883817427385893
PQYWB,15,0,1128,1129,0.0,1.026424983620878
PQYWB,36,36,370,335,0.032758244158113126,0.3363179733566281
PQYWB,35,36,375,340,0.032758244158113126,0.3406857392443765
PQYWB,97,754,893,140,0.6857392443765014,0.8124044551212056
PQYWB,8,716,867,152,0.6507971172745141,0.7883817427385893
PQYWB,33,51,264,214,0.045861541821358376,0.2402271238261629
PQYWB,34,147,257,111,0.1332168595763267,0.2336754749945403
PQYWB,6,764,960,197,0.6944747761519983,0.8735531775496833
PQYWB,8,1056,1128,73,0.9609084953046516,1.026424983620878
PQYWB,33,1056,1128,73,0.9609084953046516,1.026424983620878
PQYWB,34,1056,1128,73,0.9609084953046516,1.026424983620878
PQYWB,6,1056,1128,73,0.9609084953046516,1.026424983620878
70FXC,59,0,840,841,0.0,1.044776119402985
70FXC,107,0,840,841,0.0,1.044776119402985
70FXC,106,593,778,186,0.7373134328358208,0.9671641791044776
70FXC,152,0,560,561,0.0,0.6955223880597016
70FXC,156,576,840,265,0.7164179104477612,1.044776119402985
C8WLX,94,44,219,176,0.05229517722254503,0.26438117373619985
C8WLX,151,468,660,193,0.5665310865775711,0.798954096455549
C8WLX,97,209,404,196,0.25276002324230096,0.4880883207437536
C8WLX,144,291,574,284,0.3515398024404416,0.6943637420104589
C8WLX,55,581,840,260,0.7030796048808832,1.016850668216153
C8WLX,11,552,840,289,0.6682161533991865,1.016850668216153
C8WLX,59,495,672,178,0.5984892504357932,0.8134805345729227
C8WLX,15,48,219,172,0.058105752469494475,0.26438117373619985
C8WLX,56,605,840,236,0.7321324811156303,1.016850668216153
UVMZ8,15,3,161,159,0.003274394237066143,0.2193844138834316
UVMZ8,104,168,423,256,0.22920759659463,0.5762933857236412
UVMZ8,106,128,356,229,0.17354289456450556,0.4846103470857892
UVMZ8,107,190,500,311,0.2586771447282253,0.6810740013097577
UVMZ8,120,440,768,329,0.5992141453831041,1.0478061558611658
UVMZ8,118,440,768,329,0.5992141453831041,1.0478061558611658
UVMZ8,16,0,768,769,0.0,1.0478061558611658
KAMP0,59,0,648,649,0.0,1.0285714285714285
KAMP0,93,0,648,649,0.0,1.0285714285714285
KAMP0,94,0,648,649,0.0,1.0285714285714285
KAMP0,96,0,648,649,0.0,1.0285714285714285
KAMP0,149,22,648,627,0.03428571428571429,1.0285714285714285
KAMP0,26,0,648,649,0.0,1.0285714285714285
NO0WS,20,0,267,268,0.0,0.3664575767580059
NO0WS,130,168,449,282,0.23109937273027406,0.6173654671508749
NO0WS,156,0,245,246,0.0,0.3367448002641136
NO0WS,62,149,420,272,0.20468801584681412,0.577748431825685
NO0WS,102,425,744,320,0.58435127104655,1.0234400792340708
NO0WS,24,341,478,138,0.468801584681413,0.6569825024760647
NO0WS,100,375,514,140,0.5150214592274678,0.7065037966325519
NO0WS,23,0,252,253,0.0,0.34664905909541105
NO0WS,81,204,308,105,0.2806206668867613,0.4225817101353582
NO0WS,81,257,380,124,0.353251898316276,0.5216242984483328
NO0WS,63,142,267,126,0.1947837570155167,0.3664575767580059
NO0WS,22,149,464,316,0.20468801584681412,0.6371739848134699
NO0WS,42,149,444,296,0.20468801584681412,0.6107626279300099
NO0WS,43,149,444,296,0.20468801584681412,0.6107626279300099
NO0WS,114,149,444,296,0.20468801584681412,0.6107626279300099
NO0WS,40,171,317,147,0.2344007923407065,0.43578738857708815
NO0WS,98,353,744,392,0.4853086827335754,1.0234400792340708
NO0WS,127,356,744,389,0.48861010234400803,1.0234400792340708
NO0WS,23,176,317,142,0.2410036315615715,0.43578738857708815
NO0WS,81,310,459,150,0.4258831297457907,0.6305711455926049
NO0WS,61,0,188,189,0.0,0.2575107296137339
NO0WS,63,8,118,111,0.009904258831297457,0.16176956091119182
UWEWX,59,0,744,745,0.0,1.0190664036817882
UWEWX,88,0,744,745,0.0,1.0190664036817882
UWEWX,26,0,744,745,0.0,1.0190664036817882
UWEWX,115,0,744,745,0.0,1.0190664036817882
OSTTS,51,0,768,769,0.0,1.0420058612829697
OSTTS,114,0,555,556,0.0,0.7521979811136438
LFU36,142,322,447,126,0.4886943836615609,0.6783369803063457
LFU36,47,0,303,304,0.0,0.4595185995623632
LFU36,6,322,447,126,0.4886943836615609,0.6783369803063457
LFU36,106,339,672,334,0.5142231947483589,1.021152443471918
LFU36,143,65,219,155,0.09846827133479212,0.3318745441283734
LFU36,49,173,320,148,0.26258205689277897,0.4850474106491612
LFU36,110,288,430,143,0.43763676148796504,0.6528081692195477
LFU36,63,284,430,147,0.4303428154631656,0.6528081692195477
5TLQE,25,406,550,145,0.6759999999999999,0.916
5TLQE,26,0,572,573,0.0,0.952
5TLQE,27,0,108,109,0.0,0.18
5TLQE,32,34,243,210,0.056,0.404
I1OLQ,6,202,351,150,0.27388327355722203,0.476035213563743
I1OLQ,20,178,768,591,0.24127812194326706,1.04336485164656
I1OLQ,123,336,768,433,0.4564721225953701,1.04336485164656
I1OLQ,152,346,768,423,0.4695141832409521,1.04336485164656
I1OLQ,97,154,284,131,0.20867297032931206,0.3847407890446691
I1OLQ,8,140,303,164,0.189109879360939,0.41082491033583296
I1OLQ,132,0,358,359,0.0,0.4858167590479296
I1OLQ,21,624,768,145,0.84773394196283,1.04336485164656
I1OLQ,59,346,768,423,0.4695141832409521,1.04336485164656
I1OLQ,132,346,768,423,0.4695141832409521,1.04336485164656
PRQSR,89,490,653,164,0.6519654841802492,0.8692873122403324
PRQSR,57,39,233,195,0.05113454777884308,0.3100031959092361
PRQSR,54,144,288,145,0.1917545541706616,0.3835091083413231
PRQSR,53,144,288,145,0.1917545541706616,0.3835091083413231
PRQSR,126,144,288,145,0.1917545541706616,0.3835091083413231
PRQSR,58,144,288,145,0.1917545541706616,0.3835091083413231
67RSR,134,0,202,203,0.0,0.2892561983471075
67RSR,133,106,401,296,0.15151515151515152,0.5750688705234159
67RSR,96,356,622,267,0.5096418732782371,0.8918732782369145
67RSR,146,135,394,260,0.1928374655647383,0.5647382920110192
67RSR,93,454,584,131,0.6508264462809917,0.8367768595041323
67RSR,126,480,629,150,0.6887052341597797,0.9022038567493113
67RSR,135,300,459,160,0.4304407713498623,0.6577134986225897
WVB7F,128,459,740,282,0.5721989215098862,0.9227082085080888
WVB7F,72,166,816,651,0.20671060515278608,1.0185739964050329
WVB7F,73,60,435,376,0.07489514679448771,0.542240862792091
WVB7F,153,0,180,181,0.0,0.22468544038346314
WVB7F,129,668,800,133,0.8328340323547033,0.9976033553025764
1YC83,68,0,183,184,0.0,0.3409600717810677
1YC83,156,0,305,306,0.0,0.5697622252130999
1YC83,55,245,552,308,0.4576043068640646,1.0318528488111258
1YC83,65,0,216,217,0.0,0.4037685060565276
1YC83,69,0,216,217,0.0,0.4037685060565276
1YC83,154,192,312,121,0.35890533871691344,0.5832211754149843
1YC83,123,0,264,265,0.0,0.493494840735756
1YC83,63,0,137,138,0.0,0.2557200538358008
1YC83,62,48,221,174,0.08972633467922836,0.4127411395244504
39850,72,324,454,131,0.4800853485064011,0.6721194879089615
39850,26,0,351,352,0.0,0.519203413940256
39850,123,0,372,373,0.0,0.5512091038406828
39850,9,236,360,125,0.3485064011379801,0.5334281650071123
39850,25,219,329,111,0.3236130867709815,0.4871977240398293
39850,32,0,356,357,0.0,0.5263157894736842
LRTNA,0,39,788,750,0.04689331770222744,0.9613130128956624
LRTNA,1,252,677,426,0.30773739742086753,0.8264947245017585
LRTNA,3,260,684,425,0.3165298944900352,0.8352872215709262
LRTNA,9,207,730,524,0.2520515826494725,0.8909730363423213
LRTNA,2,0,840,841,0.0,1.0257913247362251
68K01,20,5,480,476,0.006333122229259025,0.6333122229259025
68K01,22,0,190,191,0.0,0.2501583280557315
68K01,137,435,792,358,0.5731475617479418,1.0449651678277392
68K01,130,65,360,296,0.08549715009499684,0.4749841671944269
68K01,110,0,480,481,0.0,0.6333122229259025
68K01,106,142,368,227,0.18682710576314124,0.4844838505383154
68K01,107,272,461,190,0.3578214059531349,0.6079797340088664
68K01,109,356,478,123,0.4686510449651679,0.630145661811273
68K01,21,0,135,136,0.0,0.1773274224192527
68K01,127,586,792,207,0.7726409119696009,1.0449651678277392
472B0,30,351,492,142,0.4573934837092731,0.6422305764411027
472B0,146,17,303,287,0.02192982456140351,0.3947368421052631
472B0,134,0,209,210,0.0,0.27255639097744355
472B0,135,267,792,526,0.34774436090225563,1.033834586466165
472B0,133,22,303,282,0.028195488721804513,0.3947368421052631
472B0,26,344,792,449,0.4479949874686717,1.033834586466165
472B0,27,358,792,435,0.4667919799498746,1.033834586466165
472B0,32,521,792,272,0.6798245614035087,1.033834586466165
4UYGY,15,440,744,305,0.6108144192256342,1.034712950600801
4UYGY,16,440,744,305,0.6108144192256342,1.034712950600801
4UYGY,18,420,545,126,0.5841121495327103,0.7576769025367156
4UYGY,146,195,464,270,0.27036048064085444,0.6441922563417889
4UYGY,134,0,492,493,0.0,0.6842456608811749
998SY,46,166,293,128,0.20597014925373136,0.3641791044776119
998SY,151,190,399,210,0.2358208955223881,0.4955223880597016
998SY,47,137,840,704,0.1701492537313433,1.044776119402985
998SY,125,245,840,596,0.3044776119402985,1.044776119402985
998SY,50,113,303,191,0.14029850746268654,0.3761194029850746
M1FNW,51,36,768,733,0.048987589810581315,1.0450685826257349
M1FNW,52,75,768,694,0.10124101894186806,1.0450685826257349
M1FNW,59,0,768,769,0.0,1.0450685826257349
M1FNW,49,51,185,135,0.06858262573481384,0.2514696276943174
M1FNW,152,651,768,118,0.8850424559111691,1.0450685826257349
M1FNW,50,44,166,123,0.058785107772697576,0.2253429131286741
M1FNW,47,48,166,119,0.06531678641410843,0.2253429131286741
M1FNW,15,0,768,769,0.0,1.0450685826257349
LYO14,9,212,363,152,0.4408817635270541,0.7565130260521041
LYO14,108,10,363,354,0.02004008016032064,0.7565130260521041
LYO14,119,0,384,385,0.0,0.8016032064128256
LYO14,118,3,384,382,0.00501002004008016,0.8016032064128256
LYO14,120,0,99,100,0.0,0.20541082164328656
HJ8U7,106,377,680,304,0.4842689697717458,0.8729179518815545
HJ8U7,148,0,322,323,0.0,0.41332510795805055
HJ8U7,109,687,792,106,0.8821714990746453,1.0178901912399754
HJ8U7,96,447,711,265,0.5737199259716225,0.9130166563849476
HJ8U7,110,351,492,142,0.4503392967304133,0.6323257248611968
TUPTT,53,404,816,413,0.5026929982046678,1.017354877318971
TUPTT,96,0,240,241,0.0,0.2992220227408737
TUPTT,55,608,816,209,0.7570317175344106,1.017354877318971
TUPTT,97,245,406,162,0.3052064631956912,0.5056852184320765
ZXSRR,65,140,888,749,0.15907844212835984,1.0148107515085023
ZXSRR,67,171,888,718,0.1947339550191991,1.0148107515085023
ZXSRR,26,0,888,889,0.0,1.0148107515085023
ZXSRR,32,0,888,889,0.0,1.0148107515085023
ZXSRR,156,176,888,713,0.2002194185408667,1.0148107515085023
ZXSRR,61,118,888,771,0.13439385628085573,1.0148107515085023
ZXSRR,63,118,888,771,0.13439385628085573,1.0148107515085023
ZXSRR,69,118,888,771,0.13439385628085573,1.0148107515085023
ZXSRR,49,0,111,112,0.0,0.12616566099835436
ZXSRR,29,308,521,214,0.3510696653867252,0.5951727921009325
ZXSRR,30,17,888,872,0.01919912232583653,1.0148107515085023
3Q3YY,39,540,716,177,0.4783163265306122,0.6335034013605443
3Q3YY,40,286,490,205,0.2529761904761905,0.4336734693877551
3Q3YY,40,624,903,280,0.5527210884353742,0.7993197278911565
3Q3YY,97,10,144,135,0.008503401360544218,0.12755102040816327
3Q3YY,114,812,999,188,0.7185374149659863,0.8843537414965987
3Q3YY,154,874,1016,143,0.7738095238095238,0.899234693877551
3Q3YY,41,353,545,193,0.3125,0.4825680272108843
3Q3YY,8,0,144,145,0.0,0.12755102040816327
3Q3YY,43,281,1042,762,0.24872448979591835,0.9226190476190476
3Q3YY,141,32,332,301,0.02763605442176871,0.29336734693877553
3Q3YY,42,281,1042,762,0.24872448979591835,0.9226190476190476
3Q3YY,6,32,332,301,0.02763605442176871,0.29336734693877553
CXGSD,0,128,701,574,0.1611922141119221,0.8880778588807785
CXGSD,2,396,694,299,0.5018248175182481,0.8789537712895376
CXGSD,80,36,324,289,0.04562043795620438,0.4105839416058394
CXGSD,126,137,322,186,0.17335766423357662,0.4075425790754258
CXGSD,1,396,713,318,0.5018248175182481,0.9032846715328466
CXGSD,76,149,317,169,0.1885644768856448,0.4014598540145985
CXGSD,154,104,267,164,0.13077858880778587,0.3375912408759124
CXGSD,125,0,200,201,0.0,0.2524330900243309
CXGSD,132,0,202,203,0.0,0.2554744525547445
CXGSD,127,360,718,359,0.4562043795620437,0.9093673965936738
CXGSD,79,159,274,116,0.20072992700729925,0.34671532846715325
CXGSD,77,197,324,128,0.2493917274939172,0.4105839416058394
CXGSD,4,356,708,353,0.45012165450121655,0.8972019464720193
XQ4RB,104,567,701,135,0.7308764323319914,0.9043047383090741
XQ4RB,20,0,526,527,0.0,0.6782285537318055
XQ4RB,151,0,250,251,0.0,0.32208113967172497
XQ4RB,152,567,792,226,0.7308764323319914,1.021988231650666
XQ4RB,154,512,792,281,0.6596469495199753,1.021988231650666
XQ4RB,59,108,557,450,0.13936203158872718,0.7184886961907712
XQ4RB,97,531,651,121,0.6844224218024156,0.8392691235676679
8GQJO,59,0,576,577,0.0,1.0398613518197577
8GQJO,153,34,224,191,0.06065857885615252,0.402946273830156
NC1OC,59,418,646,229,0.3637884173113109,0.5624085302111645
NC1OC,151,401,641,241,0.34915325109763745,0.558227054150115
NC1OC,9,377,612,236,0.3282458707923897,0.5331381977838177
NC1OC,132,389,646,258,0.3386995609450136,0.5624085302111645
NC1OC,123,423,670,248,0.3679698933723605,0.5833159105164123
NC1OC,14,653,1176,524,0.5686807443027388,1.0244616349571398
NC1OC,152,596,744,149,0.5185030315701443,0.6481287894626804
NC1OC,115,0,634,635,0.0,0.5519548400585407
NC1OC,149,579,699,121,0.5038678653564709,0.6084047668827096
NC1OC,28,389,519,131,0.3386995609450136,0.4515994145933515
NC1OC,131,360,485,126,0.3136107045787163,0.4223290821660046
NC1OC,32,682,860,179,0.5937696006690362,0.7484842149278695
NC1OC,27,648,807,160,0.5644992682416894,0.7024879782563246
NC1OC,26,608,749,142,0.5289567217227682,0.6523102655237298
NC1OC,116,488,646,159,0.4244198201965294,0.5624085302111645
NC1OC,145,682,1176,495,0.5937696006690362,1.0244616349571398
ENT4H,52,106,792,687,0.13698630136986306,1.0273972602739727
ENT4H,14,68,792,725,0.08717310087173101,1.0273972602739727
ENT4H,151,29,164,136,0.037359900373599014,0.21170610211706106
ENT4H,123,36,792,757,0.04669987546699876,1.0273972602739727
3G3PH,59,0,744,745,0.0,1.036096256684492
3G3PH,114,0,744,745,0.0,1.036096256684492
W8ZTH,124,0,432,433,0.0,1.0613207547169812
W8ZTH,153,80,358,279,0.1945754716981132,0.8785377358490566
UUX4G,63,75,320,246,0.10025873221216043,0.43014230271668813
UUX4G,11,41,768,728,0.054980595084087966,1.034928848641656
UUX4G,156,75,348,274,0.10025873221216043,0.4689521345407503
UUX4G,104,358,502,145,0.48188874514877106,0.6759379042690814
UUX4G,14,449,768,320,0.6047865459249676,1.034928848641656
UUX4G,151,0,159,160,0.0,0.2134540750323415
UUX4G,59,68,768,701,0.09055627425614488,1.034928848641656
XEGTL,98,0,536,537,0.0,0.7321076822061721
XEGTL,102,0,495,496,0.0,0.6762967826657912
XEGTL,96,483,744,262,0.6598818122127379,1.0177281680892971
XEGTL,99,377,543,167,0.51543007222587,0.741956664478004
XEGTL,94,473,744,272,0.6467498358502954,1.0177281680892971
XEGTL,149,543,694,152,0.741956664478004,0.948785292186474
XEGTL,127,0,459,460,0.0,0.6270518713066316
VEV4O,0,27,670,644,0.03718728870858689,0.9432048681541584
VEV4O,80,176,346,171,0.24678837052062205,0.486815415821501
VEV4O,76,58,286,229,0.08113590263691682,0.4022988505747127
VEV4O,77,161,315,155,0.22650439486139284,0.4428668018931711
G06QC,99,303,449,147,0.42239356352665103,0.6268856855514583
G06QC,106,0,128,129,0.0,0.17767348307073416
G06QC,98,0,399,400,0.0,0.5564867582970165
G06QC,138,404,600,197,0.5631914180355347,0.8380824673147839
G06QC,107,0,744,745,0.0,1.039222259470332
4I00F,66,0,696,697,0.0,1.0327635327635327
4I00F,39,334,504,171,0.495014245014245,0.7478632478632479
4I00F,20,435,564,130,0.6445868945868947,0.836894586894587
4I00F,22,622,696,75,0.9223646723646725,1.0327635327635327
4I00F,61,118,233,116,0.17450142450142453,0.3454415954415954
4I00F,130,0,84,85,0.0,0.12464387464387465
4I00F,42,224,437,214,0.33119658119658124,0.6481481481481481
4I00F,63,0,320,321,0.0,0.4736467236467237
4I00F,21,483,670,188,0.7158119658119659,0.9935897435897436
4I00F,44,226,440,215,0.3347578347578348,0.6517094017094017
4I00F,41,228,380,153,0.3383190883190884,0.5626780626780628
4I00F,62,0,449,450,0.0,0.6659544159544161
4I00F,40,243,428,186,0.3596866096866097,0.633903133903134
4I00F,23,77,288,212,0.11396011396011398,0.4273504273504274
4I00F,43,159,382,224,0.23504273504273504,0.5662393162393163
38NUC,72,0,425,426,0.0,0.5459592843923503
38NUC,156,315,792,478,0.4040715607649599,1.0178901912399754
38NUC,59,0,792,793,0.0,1.0178901912399754
38NUC,61,389,792,404,0.499691548426897,1.0178901912399754
38NUC,63,365,500,136,0.4688463911165946,0.6415792720542874
38NUC,11,0,792,793,0.0,1.0178901912399754
PRV4N,27,408,960,553,0.3805686142825162,0.8954555630176853
PRV4N,9,312,432,121,0.2910230579807477,0.4029550033579584
PRV4N,107,72,408,337,0.0671591672263264,0.3805686142825162
PRV4N,26,0,1104,1105,0.0,1.029773897470338
PRV4N,32,118,1020,903,0.10969330646966644,0.9514215357062904
PRV4N,106,243,375,133,0.2261025296619655,0.3492276695768972
PRV4N,110,65,209,145,0.060443250503693764,0.19476158495634646
